X,Y,Z,C,R,G,B
2.416534732851259,1.76223821555904,0.4664814127984384,-1,
2.3829826938805327,1.3649179815604198,0.4056702660501226,-1,
2.372638230044713,1.4765554353653332,0.3852437086740992,-1,
2.389044658317542,1.6109513860751243,0.3692232556856562,-1,
2.4031773099247262,1.7505706572895987,0.3525296771975519,-1,
2.390789879231712,1.3693898007682308,0.304760556354838,-1,
2.405472190909133,1.4959405417428524,0.2850870849326404,-1,
2.39012006969478,1.6104024824495584,0.2629949017879567,-1,
2.411206783302767,1.7546165868998105,0.2438588679413501,-1,
2.398586859209596,1.3724660869428875,0.203859463931959,-1,
2.3789693948001767,1.478998174990926,0.1797732665743218,-1,
2.382124923635431,1.603806910689212,0.1570343064540822,-1,
2.392658732410218,1.7392038095952744,0.1337002868846684,-1,
2.3908635497480937,1.3670499131785925,0.1023840501506941,-1,
2.3752401598907324,1.47495603346189,0.0771208633783623,-1,
2.366056580598657,1.591548567279213,0.0515161771363203,-1,
2.372544158721552,1.7242030842140457,0.0254413633690056,-1,
2.3938840028269985,1.3676129861103148,0.001876630198046,-1,
2.3712592372070374,1.471795941259792,-0.025037703922702,-1,
2.3550416536655043,1.58282618200607,-0.0518080569993331,-1,
2.6826056214331286,1.9470315371174125,-0.0924724464382528,-1,
2.3755508822952494,1.3558198098692678,-0.0983843034334391,-1,
2.351764572797961,1.4582179406826707,-0.1253174065779703,-1,
2.672579074347884,1.7944834391723945,-0.1769908312724944,-1,
2.399216529281974,1.7401336073116933,-0.1912988544148575,-1,
2.343838131456537,1.3360935699478789,-0.1957079412209729,-1,
2.3977974893742005,1.4851969494902084,-0.2316398393588391,-1,
2.410104212339755,1.6162335762036455,-0.2656734390597435,-1,
2.394961314500998,1.7357718579529413,-0.299975769433183,-1,
2.36546302705021,1.3462882011970216,-0.2978874858430012,-1,
2.4329512572720167,1.5050329379272445,-0.3402730291027723,-1,
2.343214384802282,1.5703689408697414,-0.3627994988095535,-1,
2.415514594163532,1.7495108537874933,-0.4130647228407653,-1,
2.3739703594333337,1.3495397930328883,-0.400758635686,-1,
2.3812166007222038,1.4711341093918249,-0.4375617492536999,-1,
2.4084865624846303,1.6122860473777116,-0.4812175514681839,-1,
2.376202201262728,1.7206584265601503,-0.5171443109234514,-1,
2.395211573974529,1.477701758575255,-0.5468529393093244,-1,
2.397179197402876,1.6024154386553384,-0.589105331345678,-1,
2.424726316551681,1.7559892919845508,-0.6426880661136234,-1,
2.4238635023889863,1.492867849921518,-0.6634458027988742,-1,
2.363702998642417,1.5796798052786185,-0.6920953055936007,-1,
2.4549310954657098,1.3939326573129427,0.8628841951542904,-1,
2.444872349025923,1.5134824539846845,0.844972955906789,-1,
2.4095110142160845,1.6206698422477197,0.8221979116386061,-1,
2.431349007451653,1.7711061771706802,0.8207613688474666,-1,
2.439608479284384,1.3863024583924115,0.7403241432709744,-1,
2.4201283031632217,1.4981648399697154,0.7201231084395231,-1,
2.42996153991823,1.6317778269568697,0.7104449248667948,-1,
2.401586369601946,1.7453229099574423,0.6903150161667112,-1,
2.414903510391216,1.3732118956694082,0.6228478968661498,-1,
2.4049928825642217,1.488040769535607,0.6044893773216009,-1,
2.4150476897383903,1.6204786244513565,0.5921301158326736,-1,
2.423410541994993,1.7586639252047138,0.5802429504333715,-1,
2.409371941909737,1.3700662941423132,0.5143992116856827,-1,
2.3889991039361536,1.4776836386703636,0.4929894783388245,-1,
2.390096709043234,1.602829429958681,0.4767231813510992,-1,
2.423530088625967,1.7559754744811598,0.4667896282811773,-1,
2.3751200056991832,1.3507539813893192,0.4036243953550644,-1,
2.3704157386226323,1.4651026334274562,0.3841512144574184,-1,
2.393151671777165,1.603062355346419,0.3690961777834441,-1,
2.398078918788969,1.7356206299210055,0.3509990002442992,-1,
2.3906599455253894,1.359591684270264,0.3042108521745866,-1,
2.392273408996617,1.4775738229464743,0.2829842331941516,-1,
2.390911467121011,1.600292408780993,0.2625405345710145,-1,
2.416578460908842,1.7472107700996582,0.2438588675601989,-1,
2.3984506148513787,1.3626376959549464,0.2034916140919478,-1,
2.3784008853708545,1.4685468396754968,0.1793889953661322,-1,
2.384544175198173,1.594825774885651,0.1568705123274628,-1,
2.388264835834189,1.7248363331189571,0.1331584500538334,-1,
2.382879898442465,1.3528012887626053,0.1018639549366454,-1,
2.381455886828782,1.4687114247810789,0.0771760055076187,-1,
2.3700968990416458,1.583726639847759,0.0514981132312875,-1,
2.373769083659592,1.7139891363018416,0.0253979916550331,-1,
2.392849527938865,1.3573018449934096,0.0018725461115583,-1,
2.374061049901772,1.463464635669537,-0.0250197628904092,-1,
2.329119820823576,1.555052050927018,-0.0511326170972663,-1,
2.6747831191597835,1.928852658560954,-0.0919983733970655,-1,
2.373613116746696,1.3450764890112623,-0.0981326824252693,-1,
2.3511233243572898,1.4478530024633336,-0.1250459663238532,-1,
2.6946852708679097,1.7973567893379072,-0.1780887792072329,-1,
2.407782310379332,1.7350984383163386,-0.1915564954929655,-1,
2.3444542487741336,1.326931484961844,-0.1954185457795363,-1,
2.3582008192454462,1.4506790592485417,-0.2273835612486835,-1,
2.4150516045944816,1.6088318899867111,-0.2656734398380885,-1,
2.3728252114702983,1.7086495106767003,-0.2965451651736774,-1,
2.3669859190457814,1.3375575570651852,-0.2975610908978693,-1,
2.454478589998325,1.507957748665819,-0.3426352194517605,-1,
2.3645332158216483,1.574165502422762,-0.3653508449567811,-1,
2.415242525512741,1.7380418884518594,-0.4121044317684506,-1,
2.4022250492709696,1.3558672224575532,-0.4048242977658874,-1,
2.3865610304975275,1.4643384474063224,-0.4377162150624144,-1,
2.372349029567898,1.577576696772632,-0.4730279925523117,-1,
2.425438136819369,1.7449932964112662,-0.526692140917392,-1,
3.3258378832258044,1.874113745218411,-0.7045734800125534,-1,
2.418985389385976,1.4821419716165884,-0.5512399617113704,-1,
2.397186934241736,1.5918015980285125,-0.5879042988330684,-1,
2.4237531903474125,1.7439736359354108,-0.641008943153612,-1,
2.427601345426622,1.4849163742387608,-0.6632188285430325,-1,
2.365300244649914,1.570271057159646,-0.6911491989334297,-1,
2.4491992817341397,1.380758736179697,0.8593765214971224,-1,
2.437244308205412,1.4984371890326256,0.8407438856607591,-1,
2.4120718317818746,1.6116663496809644,0.8213806142281892,-1,
2.41723317766802,1.7494977751811522,0.8141805378218346,-1,
2.4421658574715703,1.377861025764054,0.7398139271570343,-1,
2.4057184094757798,1.4790548854410273,0.7144818253636381,-1,
2.441423676820387,1.6286293452978726,0.7123318888728751,-1,
2.428250885989605,1.7533420062176777,0.6964300350147304,-1,
2.411457768083923,1.3614790013554428,0.6208789745352505,-1,
2.4187117978264854,1.4862871259714756,0.6067886259299893,-1,
2.4159309271953515,1.6103443304017364,0.591132572526606,-1,
2.4256093314238067,1.748924132738013,0.5794819782473832,-1,
2.406714395555777,1.3588009306166031,0.5129393756295763,-1,
2.3859681843398186,1.465707368466602,0.4914337955591252,-1,
2.385971313077066,1.5894726614511208,0.4749254749582157,-1,
2.421689113088279,1.7433365694749516,0.4654026876471192,-1,
2.3740844524371028,1.3405423454150616,0.4027475820003762,-1,
2.374899481987036,1.4578233696652902,0.3841512144897655,-1,
2.3898009199610013,1.5902178632561852,0.3678251700642919,-1,
2.405810970044713,1.7299944216088474,0.351352217082456,-1,
2.3948199049198347,1.352250807495022,0.3042108522771117,-1,
2.3900101762270025,1.4660654742619563,0.2821831461705502,-1,
2.3933219446869907,1.5912955732465357,0.2622679031299704,-1,
2.4138326530541225,1.7339738158261633,0.2430438332023751,-1,
2.3878533084356848,1.3469433576379717,0.2022409449990731,-1,
2.3845965562312266,1.4622864510794944,0.1795170855634984,-1,
2.3944158960623807,1.5908179973636971,0.1571981147901262,-1,
2.388675499814417,1.7140067438951687,0.1328875319620198,-1,
2.3957242933076444,1.3503913154878016,0.1022354482410644,-1,
2.385098133691439,1.4608761115117417,0.0771484379453125,-1,
2.372445381266436,1.5747889818717982,0.051443925001237,-1,
2.375766436291737,1.7043669367270071,0.0253632961499903,-1,
2.397002363579128,1.3499543446065414,0.0018725461109298,-1,
2.376834259885916,1.4551300213894374,-0.0250018201665423,-1,
2.3580435360956,1.5639251969539216,-0.051662018109422,-1,
2.6782504094274766,1.9188909796997795,-0.0919147109563496,-1,
2.382954488052727,1.3407281392222052,-0.0983483547476194,-1,
2.375155540846285,1.4526208827947795,-0.1260865001031925,-1,
2.6843720026751003,1.7786025454280576,-0.1770457275340969,-1,
2.4017346516189635,1.7195702196492724,-0.1906547517356338,-1,
2.352861678452659,1.322175595123649,-0.1957802869816798,-1,
2.355836555936608,1.439280638410712,-0.2267287593181043,-1,
2.400875186372755,1.5887751230096954,-0.2635764884543747,-1,
2.375628593425692,1.6996250272111997,-0.2962424625667372,-1,
2.3667435934249537,1.3278575908118546,-0.2970171088373154,-1,
2.4777423221531083,1.5117989484036676,-0.345233625087123,-1,
2.3701788556050523,1.5674508516570158,-0.3654783993542814,-1,
2.4213690797015737,1.731200011194094,-0.4122416117984534,-1,
2.37530135797289,1.3310786168199238,-0.3995970018299077,-1,
2.4079162220783896,1.4672920872862336,-0.4408052549474692,-1,
2.372239131730772,1.5670286251682373,-0.4720452323610757,-1,
2.4059436564798244,1.7197904824588834,-0.5213106171715292,-1,
3.3006763066138007,1.8466163552293808,-0.6980395591636076,-1,
2.4159738222614484,1.4701210576610235,-0.549523288213825,-1,
2.362801799991639,1.5585448338359558,-0.578296030830752,-1,
2.435455279184753,1.741078294653761,-0.6426880660194451,-1,
2.4304808626333565,1.4764503931668,-0.6627648798321736,-1,
2.375784492076543,1.5667514118902994,-0.6928048981738014,-1,
2.4459133865607914,1.369034352074803,0.8567458090457779,-1,
2.4352791461379244,1.4869529394140524,0.8384883859820145,-1,
2.417005088856002,1.6042586342149905,0.8213806151320424,-1,
2.423372581980064,1.7426368420381833,0.8144437544224752,-1,
2.43710218339802,1.365164133465735,0.7370077399346708,-1,
2.429275215261441,1.4832870682085086,0.7201231078423002,-1,
2.4253469881678384,1.6071747722475749,0.7061992841763298,-1,
2.437575617885321,1.7487227445805629,0.6975624612124519,-1,
2.410516381861749,1.3512116266891268,0.6195663033793785,-1,
2.4132434855404865,1.4727465518698188,0.6042804025764222,-1,
2.4159579587790425,1.5996788980829757,0.5899355907258943,-1,
2.425377130750063,1.73747212155325,0.578150234616138,-1,
2.400580005943324,1.3456417790671145,0.5107496798512775,-1,
2.392135211705088,1.4594064200881178,0.4917795023007233,-1,
2.4015318651835065,1.5892227769694969,0.4770500520708713,-1,
2.4214006622590354,1.7318751901620952,0.4643239337159088,-1,
2.377323058058517,1.3327687411011118,0.4026014604804445,-1,
2.3725940221312776,1.4464052880361835,0.3830587204358705,-1,
2.3855663249547145,1.576862023383054,0.366427082941281,-1,
2.4006030380230063,1.7151007473399955,0.3498215394997971,-1,
2.391154285597316,1.340522876410236,0.3032213560254588,-1,
2.3902481952582377,1.456137864550224,0.2816824670978391,-1,
2.399854655406218,1.5850431221228378,0.2624496384621467,-1,
2.408594842679124,1.719033231279084,0.2419843004369976,-1,
2.389364122697477,1.3381491893003732,0.2020202436859337,-1,
2.3839577286830185,1.4518493485128796,0.1791328150355316,-1,
2.3934517081908093,1.5796144617116736,0.1568159004159745,-1,
2.389855731580297,1.7037708063812078,0.1326617504730953,-1,
2.3937517221652453,1.339618794373377,0.1019754007234601,-1,
2.3878606297654628,1.4525128383295418,0.0770932887659783,-1,
2.375596125878467,1.566402255634554,0.0514077971861627,-1,
2.376912827811667,1.6941682298845178,0.0253199245382889,-1,
2.3958959565641766,1.3396658188454116,0.0018684620347719,-1,
2.382996128765488,1.4488701415329457,-0.025019762941975,-1,
2.3402875023481418,1.541831646451739,-0.0511691286231209,-1,
2.686568038396205,1.9124042447457053,-0.0919983734903137,-1,
2.380949322680353,1.329999557998773,-0.0980967336880639,-1,
2.368501156248802,1.4385854180992164,-0.1254983660485155,-1,
2.69315223260132,1.7725544038875043,-0.177265311328932,-1,
2.417570195480965,1.7197134785708763,-0.1914920924065452,-1,
2.3534230268651344,1.313007147728398,-0.1954908912688928,-1,
2.3542764894119657,1.4284273762969557,-0.226155794536468,-1,
2.419052624734048,1.590154037660989,-0.2650352235203249,-1,
2.3783990231041194,1.6905994547802945,-0.2959397602537646,-1,
2.375148495905085,1.3230088308161947,-0.2975610910888825,-1,
2.462835965184404,1.492354407447674,-0.3425170853862433,-1,
2.371660730641982,1.557993608191376,-0.3649681527650467,-1,
2.4323218804296785,1.7277785935964929,-0.4132019031351231,-1,
2.3776445276547387,1.322822877429742,-0.3993066061254143,-1,
2.4326929559569,1.47217442777239,-0.4445120971545738,-1,
2.35311675443721,1.5440485054750188,-0.4672953082231827,-1,
2.399164456826643,1.7038475795750914,-0.5187066680774376,-1,
3.2848342927776217,1.824543786182193,-0.6935021554388023,-1,
2.4364355130693225,1.4723485148843247,-0.5531473690194997,-1,
2.3978941845177486,1.5711561585477911,-0.5857023844609756,-1,
2.4320170078666905,1.7273705146935985,-0.6403792794897598,-1,
2.4583482987941334,1.4830729699568,-0.6691201638972445,-1,
2.3683887275871105,1.5514689529999537,-0.6892569316021183,-1,
2.45010213745613,1.3615239600970206,0.8567458105722561,-1,
2.43982945223229,1.479474588186142,0.8384883842671818,-1,
2.417095768438243,1.5936580509000997,0.819746074763754,-1,
2.420857784288241,1.7295855685541188,0.8118114338892783,-1,
2.4260685074901693,1.3492217192468177,0.7324157977106075,-1,
2.427182923286328,1.4718058008612305,0.7181609237538713,-1,
2.4278311364933365,1.5981233730618385,0.705491657705143,-1,
2.4429291760045087,1.7412362258591825,0.6975624619362373,-1,
2.4129450540199024,1.3428608550521322,0.6191287443244132,-1,
2.4077148402571287,1.4592535448268666,0.6017721213224034,-1,
2.4118486329765383,1.5863361844659143,0.5877410077901565,-1,
2.4282965284617384,1.7283152092630616,0.5775795183441974,-1,
2.3943874611649623,1.3325330169012302,0.5085599823558719,-1,
2.391547115869067,1.4489982504655858,0.4907423244543824,-1,
2.38908392961002,1.5704673668512596,0.4736180456187482,-1,
2.4202593281215017,1.7198595876653604,0.4630910716128455,-1,
2.37707863173708,1.3230633198434725,0.4018707669076279,-1,
2.3778678849337145,1.439632457210538,0.383195275452173,-1,
2.3796139062825628,1.562458500817734,0.3647747822354195,-1,
2.39694620297264,1.701404991615895,0.3485263320125566,-1,
2.385702462169951,1.327863303318077,0.3020120064537471,-1,
2.393001775963691,1.4477677403251217,0.2814821956810793,-1,
2.402208345156392,1.576034137196899,0.2621770356928162,-1,
2.404914332805516,1.705294144112834,0.2410877577305054,-1,
2.3925865851246857,1.33032785218124,0.2019466764718562,-1,
2.3849849812173245,1.4424627363762064,0.1788766481875133,-1,
2.3941113764537048,1.5695267823199317,0.1565428961032263,-1,
2.3893650864444487,1.6923890077336412,0.132345681538298,-1,
2.389988668495996,1.3279005563356647,0.1016410561691458,-1,
2.388883395916352,1.4431127062378335,0.0769829981381018,-1,
2.3745359048341026,1.555271874931688,0.0512813535262389,-1,
2.380466970475025,1.685712222497883,0.0253025758214801,-1,
2.4017433094657243,1.333279696083794,0.0018698233936405,-1,
2.3874299511362875,1.4415523021747456,-0.0250197629070696,-1,
2.375124684924141,1.5543545108443275,-0.0518263145519198,-1,
2.694870847618379,1.9058845856251416,-0.0920820358701074,-1,
2.3675394429003283,1.3129950597897262,-0.0973778123067622,-1,
2.363494019893038,1.4256365614516129,-0.1250007122410914,-1,
2.676012774932501,1.7495311535953542,-0.1757830772026778,-1,
2.422834693964718,1.7122883580972013,-0.1914920920303474,-1,
2.3495877370882563,1.3014313566543858,-0.1948397396253607,-1,
2.356086717115415,1.41965469138398,-0.2259102379994854,-1,
2.4164153882446278,1.5778248957208103,-0.2642147047578035,-1,
2.379511204946078,1.6804251601030422,-0.2954352666638635,-1,
2.373106889094097,1.312348338241219,-0.2967995219069379,-1,
2.489524355475504,1.4981033369055492,-0.3455879451227702,-1,
2.369784459491349,1.5463740785556788,-0.3639476035576476,-1,
2.438420430689347,1.720879334585518,-0.4133390831092728,-1,
2.3860221001737902,1.3179140212861302,-0.4000326207850767,-1,
2.4219550956393303,1.4555433166777536,-0.4417319586301184,-1,
2.374371491460668,1.5475953597940784,-0.4705711193170307,-1,
2.3995525355253178,1.6930724919862938,-0.5176650784253883,-1,
3.2757769781036727,1.8063846975712985,-0.690416661897733,-1,
2.449358162591458,1.4699179920822787,-0.5550547769976726,-1,
2.383816752192033,1.551499840723392,-0.5810984624795754,-1,
2.4548798113536274,1.7323027470590178,-0.6449969093170742,-1,
2.4637223537613147,1.4760243873078758,-0.6693471399319377,-1,
2.3902397255190606,1.5553239120970592,-0.6942240871277423,-1,
2.4442193651178337,1.348457276095406,0.8532381357893987,-1,
2.4451788997553634,1.4724772384543547,0.8387703149895362,-1,
2.425998101437297,1.5888707419338195,0.8211082184887948,-1,
2.4269393229144853,1.722708697528831,0.812074647924547,-1,
2.4268105645968165,1.3399028789848602,0.7313953658300116,-1,
2.421721041461136,1.4583508967403265,0.7152176462562853,-1,
2.404255608601107,1.5720536977258943,0.6972361187156697,-1,
2.4419006693769583,1.7292299753767144,0.6957506007231465,-1,
2.419615916652567,1.3368674069945363,0.6197851097502899,-1,
2.4088290033015083,1.4498427398822633,0.6009360463094132,-1,
2.418344838261572,1.580001124138352,0.5881400023213348,-1,
2.426373338564828,1.7157558008777438,0.5758673160006138,-1,
2.390719075906887,1.320901572178237,0.5069176965014193,-1,
2.385853764117343,1.435560616114048,0.48866807947519,-1,
2.388934545839597,1.559894061026568,0.4726374604283286,-1,
2.413416876344808,1.7038783395991928,0.4607794830477359,-1,
2.375931341671256,1.3128935439097789,0.4009939528599507,-1,
2.368689535016716,1.4241631955465752,0.3810102589657712,-1,
2.38273471876183,1.554066882612282,0.3645205978729131,-1,
2.4021546766316364,1.6940431591071743,0.3485263313117444,-1,
2.388895252009064,1.3200570678747168,0.3019020662220557,-1,
2.3948734594400105,1.4388820425415412,0.2811817877595528,-1,
2.4036948933811444,1.5664819661158202,0.2618135081031166,-1,
2.406060803008178,1.6950378527192524,0.2406802403921408,-1,
2.3949104830910426,1.3220172550325338,0.2017995278547041,-1,
2.385977201653294,1.4330836449952156,0.1786204676855045,-1,
2.393058232991713,1.5583601965864526,0.1561606815253834,-1,
2.38474236390598,1.678151655916985,0.1318038308676099,-1,
2.3809260868986826,1.313321982336165,0.1010838123992593,-1,
2.383013023655767,1.4296059418464575,0.0766521251264012,-1,
2.3792961886697337,1.5479796096409164,0.051281353503406,-1,
2.3815384126778696,1.6755240966993017,0.0252592059634881,-1,
2.3996918979061856,1.3225263096455682,0.0018650587443402,-1,
2.3909837905008864,1.4337068512103142,-0.025010790667516,-1,
2.371499222824882,1.541611135452868,-0.0516437640013009,-1,
2.6957978975538164,1.8941597557290768,-0.091914710889523,-1,
2.367179210893243,1.3033154583671742,-0.0971980818170676,-1,
2.35500192952955,1.4106784542059871,-0.124322098446396,-1,
2.619399770160195,1.7010703679049346,-0.1717206332722971,-1,
2.4362437636610723,1.7105815728168352,-0.1921361951515672,-1,
2.353569514683883,1.2942168084840524,-0.194839739978025,-1,
2.3621415232700382,1.4134431108693215,-0.2260739420505518,-1,
2.4471448199552657,1.587202741196336,-0.2670410085416131,-1,
2.376511098824329,1.667402811454348,-0.2944262499846774,-1,
2.3814787280367127,1.3074536026484564,-0.2973435035629183,-1,
2.4190979553228837,1.4456327186722844,-0.3351943254069465,-1,
2.38034360240594,1.542872636951961,-0.3648405707911614,-1,
2.4428774196948115,1.7128215715573194,-0.4132019022972792,-1,
2.405669751163625,1.3191504804493908,-0.4026462551670818,-1,
2.4510126399659264,1.4627895876978714,-0.4462110679861579,-1,
2.365858922885169,1.5317254585906208,-0.467950481686325,-1,
2.4474755042684984,1.7156633324027593,-0.5268657097695607,-1,
3.28130351414879,1.796326310525617,-0.6904166623326446,-1,
2.469034728004946,1.4714422379333194,-0.5584880654399883,-1,
2.371286631327957,1.5330087025578925,-0.5768948440296948,-1,
2.4633852233601763,1.7270082114043268,-0.6458364425618432,-1,
2.489163378814983,1.4809076833181871,-0.6750215009271683,-1,
2.3884719857407184,1.543764067130431,-0.6923318182812898,-1,
2.4416348600563804,1.337277024044121,0.8508996687623348,-1,
2.4447442848385474,1.4620140946100613,0.8370786752597419,-1,
2.4195700628451653,1.574074769733511,0.8172941785148176,-1,
2.418810319407888,1.7058029389781608,0.8075997094175837,-1,
2.4198874642766897,1.326409397821506,0.7280789648955793,-1,
2.418695541509954,1.4464361644452448,0.7130101876514877,-1,
2.433516459332175,1.580549740119974,0.7043122620754277,-1,
2.449584150395271,1.7234115953753708,0.6964300341234052,-1,
2.417717315419376,1.3261529804249834,0.6182536882945828,-1,
2.4082291691325235,1.4394354559809963,0.5996819043699353,-1,
2.414139118838613,1.5667065424607205,0.5859454774687131,-1,
2.4316257717214094,1.7083036430577152,0.5758673155313238,-1,
2.3913122033545653,1.3116692966675108,0.5061877792359523,-1,
2.389401274663618,1.4277289231957375,0.4884952257369847,-1,
2.391225829541676,1.550947051498403,0.4721471816176925,-1,
2.417015196592119,1.6953313127619194,0.4604712679677547,-1,
2.3738768980001708,1.302267516528847,0.3999710184238034,-1,
2.3747487647043664,1.4179052359214988,0.3812833969101396,-1,
2.382496670227065,1.5435135743380488,0.3637580159797287,-1,
2.401647499485776,1.6826768157927805,0.3477021178871949,-1,
2.3911909131355715,1.3117657259295408,0.3016821838840488,-1,
2.3924412182098203,1.427449453897008,0.2803807018546672,-1,
2.3992934431362216,1.55314733558759,0.2608138778177692,-1,
2.4136993718731383,1.6893627465914745,0.2409247392493575,-1,
2.3893348988234218,1.3093914853887387,0.2009902756539341,-1,
2.387791265524984,1.4242231262153653,0.1784283316703026,-1,
2.397827976624322,1.5510111026236335,0.1561606816382126,-1,
2.3866045896336154,1.668537811446022,0.1316232136818214,-1,
2.3814379646742974,1.304091336681234,0.100935217584068,-1,
2.3702123173586958,1.4120559682777585,0.0761006704407602,-1,
2.3840340517972365,1.5406727369377249,0.05128135344229,-1,
2.379291274362837,1.6630539181401256,0.0251811369998723,-1,
2.3940878558925385,1.30987805704857,0.0018575711451577,-1,
2.386779267102962,1.4212484925065034,-0.0249210818895782,-1,
2.3594187107121223,1.5234811091662492,-0.0512786596219162,-1,
2.39914228127104,1.67474860133728,-0.0816245053127621,-1,
2.370289678943206,1.2955676143264043,-0.0971621399898131,-1,
2.344723388771509,1.394764652008855,-0.123553005026428,-1,
2.327576096700916,1.5014241249137972,-0.152286777484723,-1,
2.453757175298234,1.7116632991218608,-0.1931023420411428,-1,
2.340895889275258,1.2779098921922858,-0.1934650781446114,-1,
2.368180372703472,1.4072078116559454,-0.2262376462623595,-1,
2.459536988553892,1.5845414534088662,-0.2678615552096234,-1,
2.3799830597643683,1.6589660611099486,-0.2942244579021983,-1,
2.370640499387258,1.292053876241978,-0.2954939421502358,-1,
2.3714305278508685,1.4072915033789124,-0.3279896446065143,-1,
2.380062077896954,1.5323411066403585,-0.3640751858531884,-1,
2.4448695910868867,1.7030541952986136,-0.4126531524633555,-1,
2.374946023833563,1.2928418065095055,-0.3968381695896275,-1,
2.469088150531051,1.463322710392466,-0.4486822785259884,-1,
2.374695816141694,1.5271279047832944,-0.4687694214406893,-1,
2.439797295695528,1.6991414545801402,-0.5240881921911408,-1,
3.2816149078476617,1.7834335552855152,-0.6893276853111492,-1,
2.469313558239288,1.4613607358226826,-0.5575343906780619,-1,
2.36443679852737,1.5183148994761806,-0.5740924705345879,-1,
2.4606491367453294,1.7138545243046477,-0.6437375257693966,-1,
2.5188499099097945,1.4881254480097366,-0.6818307342582802,-1,
2.367032766051953,1.5196317254608664,-0.6847628004318682,-1,
2.444045696770237,1.3288662900058594,0.8503150655944726,-1,
2.419520780790123,1.436870549104256,0.8269288405130574,-1,
2.459945447435839,1.589621638398767,0.8292811484828232,-1,
2.411390530322992,1.6895167829349738,0.8033879265641495,-1,
2.4129042927517346,1.312971162078118,0.7247625621294577,-1,
2.3972817539948337,1.4236634778227792,0.705406720320668,-1,
2.417122730089375,1.559379156183925,0.6981796014769881,-1,
2.4436834247869514,1.7080761017942945,0.6932593054780609,-1,
2.419203557298589,1.3173292817603488,0.6175973230487881,-1,
2.4067476494374973,1.4285463319835956,0.5982187893816616,-1,
2.4164634146563726,1.5576999555411222,0.5853469284213807,-1,
2.4279999170348248,1.6946547087654773,0.573774655315307,-1,
2.3927345786031524,1.3029160711817735,0.5056403688529019,-1,
2.385299841151019,1.4153654878378594,0.4867666334098141,-1,
2.391826219923185,1.540931977121653,0.4713300323851944,-1,
2.414909067961168,1.6828239951509114,0.4590842972207642,-1,
2.370041978235875,1.2907201939731647,0.3986558118000862,-1,
2.377383357985184,1.4096024821029944,0.3810102588002028,-1,
2.3847186065890167,1.5345865670214225,0.3633766963635295,-1,
2.3937581179169998,1.6662235523114473,0.3458181941005546,-1,
2.384729497640521,1.298719085482055,0.3003628658157247,-1,
2.395097324296404,1.4190885293340263,0.2801804304657054,-1,
2.396508453623233,1.5409316606102497,0.2599960121964781,-1,
2.409869726426338,1.6756907004242896,0.240028196197638,-1,
2.388084510907896,1.2991953968446093,0.2005488585647917,-1,
2.392149513548359,1.4168908743517408,0.1784283319076082,-1,
2.393334435259674,1.5377102961607436,0.1555600606920879,-1,
2.3949944393860774,1.6634875136512302,0.1318038308488197,-1,
2.380159838804093,1.2939153279830145,0.1007123185927999,-1,
2.387438306546926,1.4124123085118854,0.0765142596503247,-1,
2.3769699481531923,1.5257899297932334,0.0510284695848616,-1,
2.379454037835215,1.6523244054810275,0.0251290927536936,-1,
2.3963378451156903,1.301572442219502,0.0018562097891453,-1,
2.385103196117514,1.4103565468088683,-0.0248582865094491,-1,
2.372497787606839,1.521633099158766,-0.051461210142114,-1,
2.36812689162503,1.642315398983347,-0.0803974912709551,-1,
2.3619560987479606,1.2816169192086972,-0.0966588909238908,-1,
2.3610330709461267,1.3946776747242875,-0.1241863787097268,-1,
2.3565524804019766,1.5098975638613692,-0.1538788173909525,-1,
2.460637317540029,1.7052640219059467,-0.1932311624046347,-1,
2.3369133822975563,1.266445212953705,-0.1928139269336627,-1,
2.3647614101062024,1.3953773137247447,-0.2255009781821949,-1,
2.4568377227313345,1.5721573905590231,-0.2670410086516211,-1,
2.384243668555456,1.6510901604994064,-0.2941235481510364,-1,
2.381587573822035,1.2885590547951398,-0.2963643184542474,-1,
2.374881250445377,1.3995052967265214,-0.3278715372556726,-1,
2.377231841179425,1.5202228282400252,-0.3629270816959509,-1,
2.448454111911083,1.6944180853796034,-0.412378792793823,-1,
2.4102368606694355,1.3024831476065242,-0.402065437762265,-1,
2.516991508146014,1.4812976888871936,-0.4565593285200461,-1,
2.372718739220548,1.515586922704246,-0.4674591013575765,-1,
2.443379069172784,1.6905276415015231,-0.523740996206589,-1,
3.263703043752681,1.760750447105892,-0.6844272871650852,-1,
2.493250662052839,1.4652172977906974,-0.561921412240952,-1,
2.364127709218664,1.507892521356582,-0.5728914381649419,-1,
2.464287589091931,1.70518461077532,-0.6433177878923855,-1,
2.3823338103866885,1.5191538705430054,-0.6878376865069241,-1,
2.446427917080636,1.3204533405148415,0.8497304622295169,-1,
2.432181961648727,1.4343144001321897,0.829748258246957,-1,
2.4567135436621266,1.5768697968444636,0.8265568579848666,-1,
2.406269258471198,1.6749458760997828,0.7999659051504855,-1,
2.418622634819236,1.3064813427958006,0.7252727787862066,-1,
2.4375458829320125,1.4374776562293303,0.7159534654229432,-1,
2.421895290618755,1.5519561684939474,0.6981795997478032,-1,
2.4377118208757227,1.6927930180469384,0.6900885767805656,-1,
2.419800041248917,1.3080450185549968,0.6167222646014995,-1,
2.415331208705256,1.423638633643948,0.5992638393465582,-1,
2.4063768016473603,1.5407681323100912,0.581755866602794,-1,
